time;sig_left;sig_right
723.958313;-0.000079;0.000131
729.166687;0.000577;0.000017
734.375000;0.000125;0.000002
739.583313;-0.000036;0.000005
744.791687;-0.000532;0.000144
750.000000;0.000158;0.000039
755.208313;0.000277;-0.000202
760.416687;0.000129;-0.000202
765.625000;-0.000333;0.000178
770.833313;-0.000340;0.000122
776.041687;0.000194;-0.000154
781.250000;0.000489;-0.000247
786.458313;-0.000205;-0.000120
791.666687;-0.000411;0.000277
796.875000;-0.000202;0.000115
802.083313;0.000507;-0.000158
807.291687;0.000090;-0.000110
812.500000;-0.000101;0.000011
817.708313;-0.000505;0.000223
822.916687;0.000169;0.000063
828.125000;0.000367;-0.000220
833.333313;0.000071;-0.000159
838.541687;-0.000357;0.000111
843.750000;-0.000297;0.000267
848.958313;0.000298;-0.000103
854.166687;0.000326;-0.000239
859.375000;-0.000041;-0.000140
864.583313;-0.000503;0.000416
869.791687;-0.000049;-0.000061
875.000000;0.000370;-0.000120
880.208313;0.000267;-0.000254
885.416687;-0.000297;0.000193
890.625000;-0.000408;0.000151
895.833313;0.000146;0.000148
901.041687;0.000485;-0.000398
906.250000;-0.000011;0.000181
911.458313;-0.000436;-0.000009
916.666687;-0.000240;0.000286
921.875000;0.000373;-0.000159
927.083313;0.000275;-0.000165
932.291687;-0.000129;-0.000112
937.500000;-0.000321;0.000422
942.708313;-0.000091;0.000037
947.916687;0.000440;-0.000233
953.125000;0.000421;-0.000123
958.333313;-0.000462;0.000288
963.541687;-0.000241;0.000290
968.750000;0.000078;-0.000182
973.958313;0.000432;-0.000237
979.166687;-0.000185;-0.000124
984.375000;-0.000353;0.000124
989.583313;-0.000258;0.000164
994.791687;0.000370;-0.000273
1000.000000;0.000275;-0.000156
1005.208313;-0.000192;-0.000050
1010.416687;-0.000431;0.000277
1015.625000;-0.000018;0.000027
1020.833313;0.000426;-0.000326
1026.041626;0.000120;-0.000087
1031.250000;-0.000302;0.000231
1036.458374;-0.000431;0.000213
1041.666626;0.000263;-0.000103
1046.875000;0.000446;-0.000306
1052.083374;-0.000133;0.000157
1057.291626;-0.000314;0.000134
1062.500000;-0.000215;0.000185
1067.708374;0.000510;-0.000278
1072.916626;0.000196;-0.000203
1078.125000;-0.000248;0.000087
1083.333374;-0.000503;0.000191
1088.541626;0.000148;0.000072
1093.750000;0.000421;-0.000291
1098.958374;0.000129;-0.000043
1104.166626;-0.000331;0.000167
1109.375000;-0.000372;0.000308
1114.583374;0.000273;-0.000127
1119.791626;0.000379;-0.000318
1125.000000;0.000016;0.000021
1130.208374;-0.000526;0.000240
1135.416626;0.000016;0.000042
1140.625000;0.000320;-0.000137
1145.833374;0.000372;-0.000189
1151.041626;-0.000410;0.000128
1156.250000;-0.000355;0.000260
1161.458374;0.000159;0.000130
1166.666626;0.000448;-0.000342
1171.875000;0.000040;-0.000158
1177.083374;-0.000298;0.000346
1182.291626;-0.000246;0.000172
1187.500000;0.000351;0.000067
1192.708374;0.000359;-0.000364
1197.916626;-0.000121;0.000109
1203.125000;-0.000404;0.000154
1208.333374;-0.000169;0.000112
1213.541626;0.000487;-0.000396
1218.750000;0.000033;-0.000173
1223.958374;-0.000246;0.000156
1229.166626;-0.000473;0.000284
1234.375000;0.000278;-0.000089
1239.583374;0.000351;-0.000224
1244.791626;0.000064;-0.000163
1250.000000;-0.000471;0.000279
1255.208374;-0.000126;0.000210
1260.416626;0.000293;-0.000189
1265.625000;0.000402;-0.000301
1270.833374;-0.000198;0.000060
1276.041626;-0.000334;0.000401
1281.250000;-0.000081;0.000038
1286.458374;0.000590;-0.000325
1291.666626;0.000108;-0.000131
1296.875000;-0.000238;0.000203
1302.083374;-0.000475;0.000277
1307.291626;0.000364;-0.000160
1312.500000;0.000206;-0.000245
1317.708374;0.000009;-0.000086
1322.916626;-0.000459;0.000316
1328.125000;-0.000235;0.000192
1333.333374;0.000460;-0.000330
1338.541626;0.000337;-0.000060
1343.750000;-0.000260;-0.000038
1348.958374;-0.000442;0.000301
1354.166626;0.000082;0.000127
1359.375000;0.000347;-0.000374
1364.583374;0.000128;-0.000048
1369.791626;-0.000327;0.000151
1375.000000;-0.000257;0.000344
1380.208374;0.000277;-0.000088
1385.416626;0.000411;-0.000338
1390.625000;-0.000211;-0.000042
1395.833374;-0.000275;0.000304
1401.041626;-0.000179;0.000117
1406.250000;0.000579;-0.000330
1411.458374;0.000220;-0.000091
1416.666626;-0.000313;-0.000044
1421.875000;-0.000434;0.000391
1427.083374;0.000144;-0.000093
1432.291626;0.000417;-0.000196
1437.500000;0.000115;-0.000291
1442.708374;-0.000447;0.000363
1447.916626;-0.000201;0.000230
1453.125000;0.000278;-0.000136
1458.333374;0.000449;-0.000326
1463.541626;-0.000096;0.000070
1468.750000;-0.000472;0.000299
1473.958374;-0.000054;0.000236
1479.166626;0.000401;-0.000379
1484.375000;0.000194;-0.000169
1489.583374;-0.000153;0.000022
1494.791626;-0.000498;0.000493
1500.000000;0.000152;-0.000179
1505.208374;0.000526;-0.000310
1510.416626;-0.000011;-0.000090
1515.625000;-0.000276;0.000286
1520.833374;-0.000438;0.000392
1526.041626;0.000499;-0.000345
1531.250000;0.000227;-0.000304
1536.458374;0.000043;0.000005
1541.666626;-0.000528;0.000408
1546.875000;-0.000223;0.000150
1552.083374;0.000594;-0.000471
1557.291626;0.000169;-0.000139
1562.500000;-0.000175;0.000279
1567.708374;-0.000497;0.000507
1572.916626;0.000236;-0.000198
1578.125000;0.000437;-0.000369
1583.333374;0.000088;0.000104
1588.541626;-0.000305;0.000296
1593.750000;-0.000334;0.000354
1598.958374;0.000476;-0.000449
1604.166626;0.000289;-0.000171
1609.375000;-0.000044;0.000019
1614.583374;-0.000537;0.000571
1619.791626;-0.000125;-0.000095
1625.000000;0.000567;-0.000315
1630.208374;0.000129;-0.000245
1635.416626;-0.000116;0.000345
1640.625000;-0.000713;0.000508
1645.833374;0.000327;-0.000267
1651.041626;0.000388;-0.000422
1656.250000;0.000134;0.000118
1661.458374;-0.000464;0.000383
1666.666626;-0.000331;0.000255
1671.875000;0.000466;-0.000511
1677.083374;0.000292;-0.000170
1682.291626;-0.000036;0.000171
1687.500000;-0.000722;0.000548
1692.708374;0.000124;-0.000312
1697.916626;0.000482;-0.000224
1703.125000;0.000241;-0.000204
1708.333374;-0.000201;0.000504
1713.541626;-0.000582;0.000389
1718.750000;0.000352;-0.000433
1723.958374;0.000435;-0.000264
1729.166626;0.000159;-0.000018
1734.375000;-0.000525;0.000677
1739.583374;-0.000313;0.000039
1744.791626;0.000477;-0.000456
1750.000000;0.000373;-0.000075
1755.208374;-0.000100;0.000161
1760.416626;-0.000690;0.000756
1765.625000;0.000131;-0.000378
1770.833374;0.000531;-0.000336
1776.041626;0.000187;-0.000190
1781.250000;-0.000377;0.000634
1786.458374;-0.000523;0.000211
1791.666626;0.000489;-0.000324
1796.875000;0.000445;-0.000369
1802.083374;0.000050;0.000131
1807.291626;-0.000575;0.000514
1812.500000;-0.000290;0.000072
1817.708374;0.000612;-0.000617
1822.916626;0.000297;-0.000051
1828.125000;-0.000165;0.000172
1833.333374;-0.000686;0.000620
1838.541626;0.000181;-0.000545
1843.750000;0.000560;-0.000207
1848.958374;0.000160;-0.000108
1854.166626;-0.000332;0.000697
1859.375000;-0.000525;0.000198
1864.583374;0.000574;-0.000506
1869.791626;0.000453;-0.000111
1875.000000;-0.000178;0.000046
1880.208374;-0.000649;0.000569
1885.416626;-0.000126;-0.000126
1890.625000;0.000469;-0.000471
1895.833374;0.000334;-0.000148
1901.041626;-0.000368;0.000317
1906.250000;-0.000496;0.000458
1911.458374;0.000103;-0.000366
1916.666626;0.000648;-0.000263
1921.875000;0.000074;-0.000038
1927.083374;-0.000459;0.000514
1932.291626;-0.000382;0.000227
1937.500000;0.000555;-0.000566
1942.708374;0.000340;-0.000130
1947.916626;0.000051;0.000153
1953.125000;-0.000727;0.000490
1958.333374;-0.000062;-0.000182
1963.541626;0.000592;-0.000389
1968.750000;0.000221;-0.000118
1973.958374;-0.000220;0.000400
1979.166626;-0.000649;0.000356
1984.375000;0.000278;-0.000368
1989.583374;0.000555;-0.000402
1994.791626;0.000016;0.000073
2000.000000;-0.000586;0.000530
2005.208374;-0.000265;0.000154
2010.416626;0.000485;-0.000610
2015.625000;0.000229;-0.000032
2020.833374;-0.000027;0.000100
2026.041626;-0.000647;0.000646
2031.250000;0.000011;-0.000320
2036.458374;0.000681;-0.000389
2041.666626;0.000082;0.000011
2046.875000;-0.000366;0.000421
2052.083252;-0.000571;0.000359
2057.291748;0.000466;-0.000550
2062.500000;0.000463;-0.000192
2067.708252;0.000087;0.000011
2072.916748;-0.000669;0.000583
2078.125000;-0.000180;0.000086
2083.333252;0.000424;-0.000520
2088.541748;0.000401;-0.000134
2093.750000;-0.000210;0.000247
2098.958252;-0.000729;0.000565
2104.166748;0.000220;-0.000286
2109.375000;0.000531;-0.000338
2114.583252;0.000144;-0.000096
2119.791748;-0.000389;0.000484
2125.000000;-0.000515;0.000308
2130.208252;0.000442;-0.000512
2135.416748;0.000540;-0.000200
2140.625000;-0.000031;0.000041
2145.833252;-0.000617;0.000634
2151.041748;-0.000073;-0.000079
2156.250000;0.000471;-0.000490
2161.458252;0.000386;-0.000088
2166.666748;-0.000263;0.000290
2171.875000;-0.000587;0.000547
2177.083252;0.000167;-0.000393
2182.291748;0.000529;-0.000296
2187.500000;0.000093;0.000042
2192.708252;-0.000425;0.000459
2197.916748;-0.000401;0.000183
2203.125000;0.000449;-0.000466
2208.333252;0.000441;-0.000290
2213.541748;-0.000152;0.000474
2218.750000;-0.000575;0.000378
2223.958252;-0.000065;-0.000115
2229.166748;0.000653;-0.000356
2234.375000;0.000260;-0.000114
2239.583252;-0.000353;0.000320
2244.791748;-0.000450;0.000388
2250.000000;0.000202;-0.000402
2255.208252;0.000550;-0.000353
2260.416748;0.000006;-0.000009
2265.625000;-0.000478;0.000515
2270.833252;-0.000379;0.000100
2276.041748;0.000611;-0.000581
2281.250000;0.000266;-0.000054
2286.458252;-0.000006;0.000118
2291.666748;-0.000797;0.000683
2296.875000;0.000151;-0.000377
2302.083252;0.000627;-0.000295
2307.291748;0.000207;-0.000077
2312.500000;-0.000365;0.000431
2317.708252;-0.000509;0.000364
2322.916748;0.000313;-0.000501
2328.125000;0.000606;-0.000288
2333.333252;-0.000058;0.000062
2338.541748;-0.000437;0.000528
2343.750000;-0.000320;-0.000008
2348.958252;0.000492;-0.000398
2354.166748;0.000449;-0.000169
2359.375000;-0.000283;0.000256
2364.583252;-0.000570;0.000633
2369.791748;0.000309;-0.000313
2375.000000;0.000409;-0.000406
2380.208252;0.000245;0.000062
2385.416748;-0.000425;0.000344
2390.625000;-0.000511;0.000377
2395.833252;0.000352;-0.000572
2401.041748;0.000527;-0.000162
2406.250000;0.000057;0.000030
2411.458252;-0.000621;0.000685
2416.666748;-0.000096;-0.000141
2421.875000;0.000559;-0.000416
2427.083252;0.000294;-0.000153
2432.291748;-0.000188;0.000369
2437.500000;-0.000657;0.000431
2442.708252;0.000299;-0.000399
2447.916748;0.000525;-0.000293
2453.125000;0.000255;-0.000092
2458.333252;-0.000570;0.000547
2463.541748;-0.000354;0.000111
2468.750000;0.000525;-0.000365
2473.958252;0.000382;-0.000279
2479.166748;-0.000130;0.000372
2484.375000;-0.000580;0.000448
2489.583252;-0.000025;-0.000029
2494.791748;0.000667;-0.000659
2500.000000;0.000291;0.000057
2505.208252;-0.000263;0.000238
2510.416748;-0.000681;0.000537
2515.625000;0.000284;-0.000480
2520.833252;0.000492;-0.000314
2526.041748;0.000256;0.000049
2531.250000;-0.000639;0.000547
2536.458252;-0.000304;0.000076
2541.666748;0.000563;-0.000523
2546.875000;0.000438;-0.000095
2552.083252;-0.000103;0.000301
2557.291748;-0.000761;0.000508
2562.500000;0.000143;-0.000157
2567.708252;0.000523;-0.000480
2572.916748;0.000215;0.000014
2578.125000;-0.000391;0.000382
2583.333252;-0.000485;0.000367
2588.541748;0.000392;-0.000433
2593.750000;0.000438;-0.000173
2598.958252;0.000099;-0.000042
2604.166748;-0.000515;0.000569
2609.375000;-0.000369;0.000033
2614.583252;0.000651;-0.000472
2619.791748;0.000281;-0.000262
2625.000000;-0.000093;0.000428
2630.208252;-0.000818;0.000437
2635.416748;0.000252;-0.000235
2640.625000;0.000476;-0.000535
2645.833252;0.000233;0.000107
2651.041748;-0.000407;0.000415
2656.250000;-0.000557;0.000369
2661.458252;0.000495;-0.000497
2666.666748;0.000393;-0.000158
2671.875000;0.000079;0.000048
2677.083252;-0.000618;0.000697
2682.291748;-0.000103;-0.000163
2687.500000;0.000565;-0.000420
2692.708252;0.000306;-0.000178
2697.916748;-0.000155;0.000330
2703.125000;-0.000616;0.000557
2708.333252;0.000195;-0.000472
2713.541748;0.000640;-0.000322
2718.750000;0.000115;-0.000061
2723.958252;-0.000430;0.000486
2729.166748;-0.000549;0.000235
2734.375000;0.000585;-0.000496
2739.583252;0.000272;-0.000153
2744.791748;0.000084;0.000207
2750.000000;-0.000695;0.000572
2755.208252;-0.000074;-0.000128
2760.416748;0.000618;-0.000460
2765.625000;0.000334;-0.000128
2770.833252;-0.000246;0.000401
2776.041748;-0.000566;0.000482
2781.250000;0.000281;-0.000517
2786.458252;0.000540;-0.000210
2791.666748;0.000166;-0.000007
2796.875000;-0.000537;0.000619
2802.083252;-0.000355;0.000098
2807.291748;0.000440;-0.000551
2812.500000;0.000550;-0.000122
2817.708252;-0.000206;0.000228
2822.916748;-0.000556;0.000565
2828.125000;-0.000047;-0.000249
2833.333252;0.000575;-0.000421
2838.541748;0.000281;0.000015
2843.750000;-0.000376;0.000436
2848.958252;-0.000568;0.000361
2854.166748;0.000408;-0.000479
2859.375000;0.000498;-0.000323
2864.583252;0.000146;0.000068
2869.791748;-0.000691;0.000611
2875.000000;-0.000180;0.000001
2880.208252;0.000544;-0.000455
2885.416748;0.000382;-0.000168
2890.625000;-0.000058;0.000319
2895.833252;-0.000704;0.000571
2901.041748;0.000117;-0.000286
2906.250000;0.000542;-0.000452
2911.458252;0.000322;-0.000043
2916.666748;-0.000556;0.000578
2921.875000;-0.000460;0.000287
2927.083252;0.000503;-0.000488
2932.291748;0.000335;-0.000309
2937.500000;0.000118;0.000269
2942.708252;-0.000657;0.000495
2947.916748;-0.000186;0.000027
2953.125000;0.000706;-0.000520
2958.333252;0.000315;0.000023
2963.541748;-0.000230;0.000267
2968.750000;-0.000672;0.000487
2973.958252;0.000265;-0.000322
2979.166748;0.000468;-0.000442
2984.375000;0.000333;0.000209
2989.583252;-0.000510;0.000459
2994.791748;-0.000420;0.000236
3000.000000;0.000505;-0.000613
3005.208252;0.000379;-0.000025
3010.416748;-0.000085;0.000111
3015.625000;-0.000612;0.000531
3020.833252;-0.000079;-0.000167
3026.041748;0.000663;-0.000381
3031.250000;0.000238;-0.000021
3036.458252;-0.000190;0.000352
3041.666748;-0.000649;0.000421
3046.875000;0.000183;-0.000403
3052.083252;0.000723;-0.000348
3057.291748;0.000021;0.000086
3062.500000;-0.000496;0.000522
3067.708252;-0.000370;0.000105
3072.916748;0.000490;-0.000440
3078.125000;0.000291;-0.000210
3083.333252;0.000050;0.000278
3088.541748;-0.000709;0.000437
3093.750000;0.000096;-0.000132
3098.958252;0.000592;-0.000475
3104.166748;0.000180;0.000083
3109.375000;-0.000257;0.000311
3114.583252;-0.000590;0.000387
3119.791748;0.000403;-0.000371
3125.000000;0.000414;-0.000189
3130.208252;0.000130;0.000061
3135.416748;-0.000651;0.000488
3140.625000;-0.000147;0.000047
3145.833252;0.000451;-0.000518
3151.041748;0.000401;-0.000069
3156.250000;-0.000191;0.000307
3161.458252;-0.000617;0.000436
3166.666748;0.000139;-0.000221
3171.875000;0.000498;-0.000405
3177.083252;0.000289;-0.000071
3182.291748;-0.000410;0.000425
3187.500000;-0.000413;0.000303
3192.708252;0.000327;-0.000533
3197.916748;0.000357;-0.000175
3203.125000;0.000164;0.000099
3208.333252;-0.000733;0.000521
3213.541748;-0.000046;0.000044
3218.750000;0.000470;-0.000487
3223.958252;0.000375;-0.000097
3229.166748;-0.000237;0.000249
3234.375000;-0.000501;0.000571
3239.583252;0.000207;-0.000401
3244.791748;0.000563;-0.000270
3250.000000;0.000144;0.000016
3255.208252;-0.000478;0.000449
3260.416748;-0.000388;0.000267
3265.625000;0.000465;-0.000521
3270.833252;0.000403;-0.000184
3276.041748;-0.000062;0.000218
3281.250000;-0.000576;0.000554
3286.458252;-0.000062;-0.000154
3291.666748;0.000574;-0.000376
3296.875000;0.000213;-0.000194
3302.083252;-0.000194;0.000501
3307.291748;-0.000639;0.000300
3312.500000;0.000386;-0.000321
3317.708252;0.000485;-0.000363
3322.916748;0.000108;0.000119
3328.125000;-0.000541;0.000461
3333.333252;-0.000329;0.000255
3338.541748;0.000493;-0.000652
3343.750000;0.000399;-0.000050
3348.958252;-0.000237;0.000099
3354.166748;-0.000503;0.000604
3359.375000;-0.000018;-0.000337
3364.583252;0.000575;-0.000401
3369.791748;0.000280;-0.000081
3375.000000;-0.000392;0.000475
3380.208252;-0.000496;0.000331
3385.416748;0.000361;-0.000414
3390.625000;0.000457;-0.000407
3395.833252;-0.000081;0.000224
3401.041748;-0.000486;0.000373
3406.250000;-0.000326;0.000115
3411.458252;0.000679;-0.000475
3416.666748;0.000227;-0.000043
3421.875000;-0.000081;0.000140
3427.083252;-0.000581;0.000611
3432.291748;0.000087;-0.000366
3437.500000;0.000594;-0.000298
3442.708252;0.000082;-0.000063
3447.916748;-0.000456;0.000542
3453.125000;-0.000455;0.000252
3458.333252;0.000421;-0.000410
3463.541748;0.000586;-0.000301
3468.750000;-0.000162;0.000321
3473.958252;-0.000558;0.000350
3479.166748;-0.000105;0.000036
3484.375000;0.000537;-0.000475
3489.583252;0.000269;-0.000090
3494.791748;-0.000219;0.000147
3500.000000;-0.000570;0.000603
3505.208252;0.000208;-0.000441
3510.416748;0.000533;-0.000199
3515.625000;0.000068;-0.000046
3520.833252;-0.000428;0.000562
3526.041748;-0.000382;0.000073
3531.250000;0.000419;-0.000334
3536.458252;0.000493;-0.000151
3541.666748;-0.000148;0.000098
3546.875000;-0.000540;0.000656
3552.083252;-0.000154;-0.000176
3557.291748;0.000656;-0.000339
3562.500000;0.000195;-0.000047
3567.708252;-0.000278;0.000273
3572.916748;-0.000493;0.000404
3578.125000;0.000227;-0.000392
3583.333252;0.000621;-0.000294
3588.541748;0.000036;0.000025
3593.750000;-0.000483;0.000464
3598.958252;-0.000323;0.000157
3604.166748;0.000565;-0.000477
3609.375000;0.000422;-0.000143
3614.583252;-0.000125;0.000280
3619.791748;-0.000662;0.000356
3625.000000;0.000136;-0.000045
3630.208252;0.000448;-0.000407
3635.416748;0.000280;0.000053
3640.625000;-0.000405;0.000342
3645.833252;-0.000536;0.000426
3651.041748;0.000435;-0.000432
3656.250000;0.000515;-0.000269
3661.458252;-0.000038;0.000107
3666.666748;-0.000444;0.000493
3671.875000;-0.000263;0.000007
3677.083252;0.000497;-0.000426
3682.291748;0.000476;-0.000109
3687.500000;-0.000147;0.000272
3692.708252;-0.000714;0.000403
3697.916748;0.000260;-0.000263
3703.125000;0.000540;-0.000265
3708.333252;0.000200;-0.000008
3713.541748;-0.000465;0.000473
3718.750000;-0.000435;0.000223
3723.958252;0.000407;-0.000478
3729.166748;0.000461;-0.000222
3734.375000;-0.000082;0.000141
3739.583252;-0.000535;0.000410
3744.791748;-0.000160;-0.000074
3750.000000;0.000575;-0.000485
3755.208252;0.000293;-0.000075
3760.416748;-0.000243;0.000243
3765.625000;-0.000664;0.000515
3770.833252;0.000249;-0.000297
3776.041748;0.000609;-0.000406
3781.250000;0.000087;0.000041
3786.458252;-0.000425;0.000449
3791.666748;-0.000415;0.000236
3796.875000;0.000560;-0.000467
3802.083252;0.000405;-0.000144
3807.291748;-0.000154;0.000165
3812.500000;-0.000500;0.000479
3817.708252;-0.000226;-0.000162
3822.916748;0.000689;-0.000363
3828.125000;0.000133;-0.000078
3833.333252;-0.000233;0.000430
3838.541748;-0.000617;0.000328
3843.750000;0.000379;-0.000384
3848.958252;0.000538;-0.000242
3854.166748;0.000092;0.000017
3859.375000;-0.000515;0.000502
3864.583252;-0.000296;0.000157
3869.791748;0.000642;-0.000452
3875.000000;0.000306;-0.000173
3880.208252;-0.000033;0.000178
3885.416748;-0.000762;0.000530
3890.625000;0.000139;-0.000293
3895.833252;0.000635;-0.000295
3901.041748;0.000181;-0.000134
3906.250000;-0.000398;0.000554
3911.458252;-0.000502;0.000133
3916.666748;0.000354;-0.000223
3921.875000;0.000493;-0.000372
3927.083252;-0.000040;0.000169
3932.291748;-0.000557;0.000421
3937.500000;-0.000192;0.000041
3942.708252;0.000608;-0.000485
3947.916748;0.000279;-0.000078
3953.125000;-0.000071;0.000306
3958.333252;-0.000744;0.000462
3963.541748;0.000296;-0.000369
3968.750000;0.000499;-0.000300
3973.958252;0.000169;-0.000097
3979.166748;-0.000481;0.000449
3984.375000;-0.000344;0.000240
3989.583252;0.000395;-0.000502
3994.791748;0.000396;-0.000089
4000.000000;0.000048;0.000014
4005.208252;-0.000700;0.000600
4010.416748;-0.000052;-0.000202
4015.625000;0.000534;-0.000347
4020.833252;0.000279;-0.000197
4026.041748;-0.000176;0.000359
4031.250000;-0.000621;0.000391
4036.458252;0.000355;-0.000339
4041.666748;0.000476;-0.000326
4046.875000;0.000256;0.000198
4052.083252;-0.000622;0.000316
4057.291748;-0.000333;0.000295
4062.500000;0.000538;-0.000536
4067.708252;0.000384;-0.000210
4072.916748;-0.000008;0.000267
4078.125000;-0.000657;0.000453
4083.333252;-0.000003;-0.000064
4088.541748;0.000567;-0.000433
4093.750000;0.000325;-0.000177
4098.958496;-0.000356;0.000478
4104.166504;-0.000487;0.000419
4109.375000;0.000208;-0.000419
4114.583496;0.000669;-0.000310
4119.791504;-0.000020;0.000100
4125.000000;-0.000517;0.000438
4130.208496;-0.000280;0.000185
4135.416504;0.000449;-0.000541
4140.625000;0.000463;-0.000046
4145.833496;-0.000205;0.000254
4151.041504;-0.000681;0.000407
4156.250000;0.000161;-0.000210
6484.375000;0.001303;0.000156
6489.583496;-0.000018;0.001372
6494.791504;-0.001163;0.000739
6500.000000;-0.000484;-0.001275
6505.208496;0.000842;-0.001078
6510.416504;0.001091;0.000716
6515.625000;-0.000692;0.001439
6520.833496;-0.001206;-0.000108
6526.041504;0.000013;-0.001447
6531.250000;0.001360;-0.000395
6536.458496;0.000444;0.001209
6541.666504;-0.001021;0.001243
6546.875000;-0.000926;-0.001078
6552.083496;0.000731;-0.001179
6557.291504;0.001123;0.000131
6562.500000;-0.000075;0.001549
6567.708496;-0.001267;0.000438
6572.916504;-0.000284;-0.001251
6578.125000;0.001012;-0.001023
6583.333496;0.001008;0.000863
6588.541504;-0.000885;0.001448
6593.750000;-0.001057;-0.000308
6598.958496;0.000302;-0.001395
6604.166504;0.001151;-0.000211
6609.375000;0.000351;0.001106
6614.583496;-0.001066;0.001123
6619.791504;-0.000774;-0.001017
6625.000000;0.000794;-0.001199
6630.208496;0.001117;0.000375
6635.416504;-0.000267;0.001633
6640.625000;-0.001219;0.000147
6645.833496;-0.000228;-0.001258
6651.041504;0.001126;-0.000904
6656.250000;0.000888;0.001103
6661.458496;-0.001017;0.001303
