time;sig_left;sig_right
645.833313;0.001446;0.000443
651.041687;-0.000664;0.001151
656.250000;-0.001403;-0.000008
661.458313;-0.000225;-0.001168
666.666687;0.001533;-0.000475
671.875000;0.000703;0.000939
677.083313;-0.001083;0.000900
682.291687;-0.001250;-0.000572
687.500000;0.000655;-0.001080
692.708313;0.001393;0.000106
697.916687;0.000216;0.001168
703.125000;-0.001560;0.000428
708.333313;-0.000596;-0.001023
713.541687;0.001066;-0.000721
718.750000;0.001241;0.000503
723.958313;-0.000738;0.001190
729.166687;-0.001500;-0.000206
734.375000;0.000077;-0.001059
739.583313;0.001485;-0.000425
744.791687;0.000693;0.001077
750.000000;-0.001277;0.000751
755.208313;-0.001111;-0.000785
760.416687;0.000584;-0.000997
765.625000;0.001584;0.000135
770.833313;-0.000118;0.001211
776.041687;-0.001577;0.000288
781.250000;-0.000413;-0.001042
786.458313;0.001251;-0.000751
791.666687;0.001088;0.000676
796.875000;-0.000786;0.001144
802.083313;-0.001430;-0.000211
807.291687;0.000234;-0.001162
812.500000;0.001546;-0.000169
817.708313;0.000427;0.001096
822.916687;-0.001292;0.000739
828.125000;-0.001072;-0.000848
833.333313;0.000869;-0.001141
838.541687;0.001455;0.000464
843.750000;-0.000235;0.001139
848.958313;-0.001609;0.000220
854.166687;-0.000260;-0.001127
859.375000;0.001301;-0.000592
864.583313;0.001035;0.000779
869.791687;-0.001071;0.001076
875.000000;-0.001318;-0.000412
880.208313;0.000383;-0.001327
885.416687;0.001501;-0.000061
890.625000;0.000324;0.001131
895.833313;-0.001590;0.000630
901.041687;-0.000818;-0.000974
906.250000;0.000979;-0.000916
911.458313;0.001374;0.000404
916.666687;-0.000475;0.001203
921.875000;-0.001600;0.000039
927.083313;-0.000142;-0.001320
932.291687;0.001396;-0.000454
937.500000;0.000858;0.000931
942.708313;-0.001053;0.000934
947.916687;-0.001413;-0.000534
953.125000;0.000667;-0.001239
958.333313;0.001487;0.000052
963.541687;0.000133;0.001253
968.750000;-0.001560;0.000477
973.958313;-0.000668;-0.001146
979.166687;0.001095;-0.000856
984.375000;0.001293;0.000673
989.583313;-0.000674;0.001094
994.791687;-0.001516;-0.000053
1000.000000;0.000004;-0.001374
1005.208313;0.001467;-0.000328
1010.416687;0.000821;0.001025
1015.625000;-0.001340;0.000963
1020.833313;-0.001184;-0.000826
1026.041626;0.000735;-0.001040
1031.250000;0.001587;0.000174
1036.458374;-0.000155;0.001270
1041.666626;-0.001537;0.000358
1046.875000;-0.000619;-0.001267
1052.083374;0.001276;-0.000674
1057.291626;0.001221;0.000643
1062.500000;-0.000851;0.001250
1067.708374;-0.001539;-0.000447
1072.916626;0.000133;-0.001174
1078.125000;0.001482;-0.000430
1083.333374;0.000560;0.001360
1088.541626;-0.001408;0.000726
1093.750000;-0.001050;-0.000902
1098.958374;0.000901;-0.000990
1104.166626;0.001460;0.000254
1109.375000;-0.000221;0.001415
1114.583374;-0.001639;0.000051
1119.791626;-0.000338;-0.001188
1125.000000;0.001410;-0.000681
1130.208374;0.001030;0.000845
1135.416626;-0.001112;0.001236
1140.625000;-0.001320;-0.000543
1145.833374;0.000241;-0.001241
1151.041626;0.001631;-0.000236
1156.250000;0.000267;0.001334
1161.458374;-0.001544;0.000552
1166.666626;-0.000891;-0.000951
1171.875000;0.000957;-0.001169
1177.083374;0.001475;0.000493
1182.291626;-0.000495;0.001361
1187.500000;-0.001492;0.000048
1192.708374;-0.000277;-0.001222
1197.916626;0.001552;-0.000710
1203.125000;0.000905;0.001069
1208.333374;-0.001238;0.000894
1213.541626;-0.001377;-0.000583
1218.750000;0.000491;-0.001189
1223.958374;0.001650;-0.000021
1229.166626;0.000038;0.001336
1234.375000;-0.001513;0.000485
1239.583374;-0.000828;-0.001117
1244.791626;0.001216;-0.000923
1250.000000;0.001392;0.000637
1255.208374;-0.000675;0.001387
1260.416626;-0.001604;-0.000217
1265.625000;-0.000011;-0.001291
1270.833374;0.001644;-0.000496
1276.041626;0.000631;0.001091
1281.250000;-0.001352;0.000983
1286.458374;-0.001202;-0.000823
1291.666626;0.000696;-0.001257
1296.875000;0.001692;0.000175
1302.083374;-0.000294;0.001405
1307.291626;-0.001552;0.000349
1312.500000;-0.000587;-0.001119
1317.708374;0.001306;-0.000886
1322.916626;0.001174;0.000770
1328.125000;-0.000809;0.001307
1333.333374;-0.001544;-0.000430
1338.541626;0.000176;-0.001263
1343.750000;0.001571;-0.000281
1348.958374;0.000581;0.001255
1354.166626;-0.001464;0.000687
1359.375000;-0.001119;-0.000983
1364.583374;0.000937;-0.001069
1369.791626;0.001428;0.000231
1375.000000;-0.000250;0.001500
1380.208374;-0.001603;0.000017
1385.416626;-0.000513;-0.001155
1390.625000;0.001581;-0.000777
1395.833374;0.000887;0.001028
1401.041626;-0.000919;0.001157
1406.250000;-0.001641;-0.000500
1411.458374;0.000470;-0.001260
1416.666626;0.001587;-0.000175
1421.875000;0.000340;0.001326
1427.083374;-0.001422;0.000654
1432.291626;-0.001031;-0.001200
1437.500000;0.001126;-0.000998
1442.708374;0.001340;0.000487
1447.916626;-0.000449;0.001351
1453.125000;-0.001747;-0.000015
1458.333374;-0.000081;-0.001357
1463.541626;0.001377;-0.000594
1468.750000;0.001008;0.001035
1473.958374;-0.001261;0.001100
1479.166626;-0.001365;-0.000634
1484.375000;0.000509;-0.001383
1489.583374;0.001587;0.000182
1494.791626;0.000221;0.001216
1500.000000;-0.001720;0.000561
1505.208374;-0.000751;-0.001157
1510.416626;0.001106;-0.000927
1515.625000;0.001452;0.000612
1520.833374;-0.000770;0.001300
1526.041626;-0.001682;-0.000222
1531.250000;-0.000047;-0.001387
1536.458374;0.001543;-0.000341
1541.666626;0.000719;0.001036
1546.875000;-0.001305;0.001024
1552.083374;-0.001181;-0.000841
1557.291626;0.000671;-0.001215
1562.500000;0.001669;0.000211
1567.708374;-0.000135;0.001421
1572.916626;-0.001734;0.000347
1578.125000;-0.000520;-0.001307
1583.333374;0.001233;-0.000703
1588.541626;0.001321;0.000793
1593.750000;-0.001060;0.001245
1598.958374;-0.001560;-0.000382
1604.166626;0.000204;-0.001345
1609.375000;0.001542;-0.000210
1614.583374;0.000554;0.001217
1619.791626;-0.001447;0.000835
1625.000000;-0.001044;-0.000928
1630.208374;0.000841;-0.001133
1635.416626;0.001549;0.000335
1640.625000;-0.000288;0.001496
1645.833374;-0.001782;0.000004
1651.041626;-0.000322;-0.001246
1656.250000;0.001278;-0.000750
1661.458374;0.001166;0.000886
1666.666626;-0.000998;0.001190
1671.875000;-0.001512;-0.000523
1677.083374;0.000365;-0.001285
1682.291626;0.001735;-0.000152
1687.500000;0.000287;0.001269
1692.708374;-0.001492;0.000740
1697.916626;-0.000916;-0.001179
1703.125000;0.001024;-0.000940
1708.333374;0.001467;0.000425
1713.541626;-0.000594;0.001362
1718.750000;-0.001594;-0.000022
1723.958374;-0.000320;-0.001369
1729.166626;0.001455;-0.000590
1734.375000;0.000988;0.001071
1739.583374;-0.001249;0.000948
1744.791626;-0.001358;-0.000683
1750.000000;0.000517;-0.001237
1755.208374;0.001705;0.000139
1760.416626;0.000071;0.001306
1765.625000;-0.001538;0.000490
1770.833374;-0.000839;-0.001091
1776.041626;0.001245;-0.000943
1781.250000;0.001256;0.000670
1786.458374;-0.000605;0.001340
1791.666626;-0.001788;-0.000289
1796.875000;0.000027;-0.001377
1802.083374;0.001556;-0.000355
1807.291626;0.000695;0.001097
1812.500000;-0.001402;0.000986
1817.708374;-0.001161;-0.000914
1822.916626;0.000704;-0.001036
1828.125000;0.001534;0.000075
1833.333374;-0.000036;0.001403
1838.541626;-0.001621;0.000150
1843.750000;-0.000574;-0.001191
1848.958374;0.001333;-0.000735
1854.166626;0.001273;0.000769
1859.375000;-0.000956;0.001278
1864.583374;-0.001546;-0.000466
1869.791626;0.000109;-0.001267
1875.000000;0.001666;-0.000182
1880.208374;0.000457;0.001201
1885.416626;-0.001470;0.000786
1890.625000;-0.001093;-0.001016
1895.833374;0.000933;-0.001061
1901.041626;0.001578;0.000332
1906.250000;-0.000331;0.001465
1911.458374;-0.001653;0.000019
1916.666626;-0.000404;-0.001280
1921.875000;0.001378;-0.000700
1927.083374;0.001081;0.000955
1932.291626;-0.001004;0.001105
1937.500000;-0.001502;-0.000615
1942.708374;0.000384;-0.001267
1947.916626;0.001597;0.000001
1953.125000;0.000313;0.001243
1958.333374;-0.001618;0.000758
1963.541626;-0.000916;-0.001262
1968.750000;0.001005;-0.000862
1973.958374;0.001515;0.000436
1979.166626;-0.000474;0.001369
1984.375000;-0.001656;-0.000098
1989.583374;-0.000275;-0.001224
1994.791626;0.001572;-0.000549
2000.000000;0.000860;0.001185
2005.208374;-0.001171;0.000924
2010.416626;-0.001367;-0.000675
2015.625000;0.000474;-0.001218
2020.833374;0.001683;0.000144
2026.041626;0.000111;0.001343
2031.250000;-0.001662;0.000476
2036.458374;-0.000812;-0.001318
2041.666626;0.001228;-0.000732
2046.875000;0.001345;0.000670
2052.083252;-0.000679;0.001220
2057.291748;-0.001573;-0.000195
2062.500000;-0.000056;-0.001221
2067.708252;0.001667;-0.000486
2072.916748;0.000632;0.001176
2078.125000;-0.001232;0.000919
2083.333252;-0.001331;-0.000789
2088.541748;0.000724;-0.001186
2093.750000;0.001621;0.000329
2098.958252;-0.000092;0.001442
2104.166748;-0.001604;0.000124
2109.375000;-0.000701;-0.001090
2114.583252;0.001408;-0.000927
2119.791748;0.001111;0.000831
2125.000000;-0.000787;0.001230
2130.208252;-0.001616;-0.000493
2135.416748;0.000270;-0.001327
2140.625000;0.001613;-0.000160
2145.833252;0.000496;0.001258
2151.041748;-0.001474;0.000697
2156.250000;-0.001002;-0.000923
2161.458252;0.000817;-0.001183
2166.666748;0.001539;0.000469
2171.875000;-0.000276;0.001316
2177.083252;-0.001794;0.000145
2182.291748;-0.000256;-0.001364
2187.500000;0.001398;-0.000597
2192.708252;0.001107;0.000877
2197.916748;-0.001139;0.001149
2203.125000;-0.001463;-0.000593
2208.333252;0.000350;-0.001324
2213.541748;0.001647;0.000066
2218.750000;0.000192;0.001201
2223.958252;-0.001525;0.000680
2229.166748;-0.000913;-0.001121
2234.375000;0.001054;-0.001050
2239.583252;0.001402;0.000536
2244.791748;-0.000501;0.001306
2250.000000;-0.001726;-0.000184
2255.208252;-0.000105;-0.001289
2260.416748;0.001373;-0.000590
2265.625000;0.001068;0.001143
2270.833252;-0.001477;0.001016
2276.041748;-0.001217;-0.000763
2281.250000;0.000523;-0.001186
2286.458252;0.001590;0.000119
2291.666748;0.000155;0.001318
2296.875000;-0.001645;0.000411
2302.083252;-0.000771;-0.001195
2307.291748;0.001282;-0.000743
2312.500000;0.001276;0.000678
2317.708252;-0.000672;0.001308
2322.916748;-0.001703;-0.000301
2328.125000;0.000146;-0.001274
2333.333252;0.001494;-0.000350
2338.541748;0.000743;0.001216
2343.750000;-0.001409;0.000904
2348.958252;-0.001094;-0.000994
2354.166748;0.000635;-0.001095
2359.375000;0.001560;0.000313
2364.583252;-0.000123;0.001187
2369.791748;-0.001658;0.000368
2375.000000;-0.000497;-0.001385
2380.208252;0.001167;-0.000514
2385.416748;0.001172;0.000744
2390.625000;-0.000961;0.001178
2395.833252;-0.001434;-0.000566
2401.041748;0.000235;-0.001157
2406.250000;0.001539;-0.000139
2411.458252;0.000502;0.001118
2416.666748;-0.001464;0.000779
2421.875000;-0.000823;-0.001087
2427.083252;0.000824;-0.000893
2432.291748;0.001364;0.000402
2437.500000;-0.000351;0.001233
2442.708252;-0.001652;0.000004
2447.916748;-0.000208;-0.001223
2453.125000;0.001307;-0.000451
2458.333252;0.001013;0.000878
2463.541748;-0.001100;0.000916
2468.750000;-0.001246;-0.000628
2473.958252;0.000385;-0.001209
2479.166748;0.001500;0.000211
2484.375000;0.000126;0.001030
2489.583252;-0.001467;0.000540
2494.791748;-0.000749;-0.001041
2500.000000;0.001063;-0.000809
2505.208252;0.001270;0.000571
2510.416748;-0.000717;0.001054
2515.625000;-0.001330;-0.000208
2520.833252;-0.000104;-0.001164
2526.041748;0.001357;-0.000159
2531.250000;0.000638;0.000744
2536.458252;-0.001197;0.000977
2541.666748;-0.000989;-0.000931
2546.875000;0.000570;-0.000839
2552.083252;0.001387;0.000072
2557.291748;-0.000168;0.001192
2562.500000;-0.001372;0.000071
2567.708252;-0.000406;-0.000904
2572.916748;0.001000;-0.000689
2578.125000;0.001008;0.000771
2583.333252;-0.000819;0.000845
2588.541748;-0.001160;-0.000370
2593.750000;0.000174;-0.000954
2598.958252;0.001324;-0.000179
2604.166748;0.000296;0.000928
2609.375000;-0.001169;0.000537
2614.583252;-0.000841;-0.000760
2619.791748;0.000846;-0.000751
2625.000000;0.001106;0.000490
2630.208252;-0.000335;0.000846
2635.416748;-0.001232;-0.000006
2640.625000;-0.000138;-0.000948
2645.833252;0.001049;-0.000348
2651.041748;0.000805;0.000627
2656.250000;-0.000908;0.000645
2661.458252;-0.000867;-0.000344
2666.666748;0.000362;-0.000790
2671.875000;0.001065;0.000066
2677.083252;0.000122;0.000746
2682.291748;-0.001113;0.000273
2687.500000;-0.000475;-0.000753
2692.708252;0.000752;-0.000435
2697.916748;0.001037;0.000418
2703.125000;-0.000547;0.000625
2708.333252;-0.001053;-0.000105
2713.541748;0.000016;-0.000793
2718.750000;0.000877;-0.000172
2723.958252;0.000468;0.000551
2729.166748;-0.000773;0.000580
2734.375000;-0.000818;-0.000371
2739.583252;0.000533;-0.000660
2744.791748;0.000876;0.000163
2750.000000;0.000029;0.000500
2755.208252;-0.001083;0.000278
2760.416748;-0.000240;-0.000699
2765.625000;0.000704;-0.000266
2770.833252;0.000647;0.000280
2776.041748;-0.000561;0.000649
2781.250000;-0.000872;-0.000223
2786.458252;0.000251;-0.000495
2791.666748;0.000790;-0.000174
2796.875000;0.000355;0.000372
2802.083252;-0.000898;0.000384
2807.291748;-0.000542;-0.000393
2812.500000;0.000493;-0.000460
2817.708252;0.000784;0.000131
2822.916748;-0.000124;0.000497
2828.125000;-0.000873;0.000153
2833.333252;-0.000091;-0.000568
2838.541748;0.000723;-0.000114
2843.750000;0.000584;0.000247
2848.958252;-0.000584;0.000507
2854.166748;-0.000620;-0.000199
2859.375000;0.000225;-0.000439
2864.583252;0.000741;-0.000084
2869.791748;0.000113;0.000375
2875.000000;-0.000732;0.000183
2880.208252;-0.000317;-0.000196
2885.416748;0.000601;-0.000333
2890.625000;0.000562;0.000106
2895.833252;-0.000243;0.000361
2901.041748;-0.000792;0.000138
2906.250000;0.000087;-0.000397
2911.458252;0.000617;-0.000090
2916.666748;0.000268;0.000062
2921.875000;-0.000573;0.000423
2927.083252;-0.000455;-0.000210
2932.291748;0.000282;-0.000327
2937.500000;0.000639;-0.000022
2942.708252;-0.000035;0.000245
2947.916748;-0.000752;0.000248
2953.125000;0.000034;-0.000278
2958.333252;0.000426;-0.000157
2963.541748;0.000425;-0.000027
2968.750000;-0.000415;0.000305
2973.958252;-0.000521;0.000118
2979.166748;0.000141;-0.000359
2984.375000;0.000454;-0.000072
2989.583252;0.000212;-0.000031
2994.791748;-0.000655;0.000386
3000.000000;-0.000332;-0.000131
3005.208252;0.000370;-0.000226
3010.416748;0.000378;-0.000239
3015.625000;0.000042;0.000260
3020.833252;-0.000843;0.000092
3026.041748;0.000223;-0.000190
3031.250000;0.000269;-0.000080
3036.458252;0.000389;-0.000042
3041.666748;-0.000502;0.000198
3046.875000;-0.000382;0.000094
3052.083252;0.000107;-0.000200
3057.291748;0.000436;-0.000139
3062.500000;0.000137;0.000079
3067.708252;-0.000527;0.000260
3072.916748;-0.000255;-0.000036
3078.125000;0.000460;-0.000232
3083.333252;0.000383;-0.000056
3088.541748;-0.000153;0.000145
3093.750000;-0.000611;0.000163
3098.958252;0.000122;-0.000031
3104.166748;0.000442;-0.000174
3109.375000;0.000150;0.000044
3114.583252;-0.000490;0.000174
3119.791748;-0.000306;0.000104
3125.000000;0.000237;-0.000170
3130.208252;0.000490;-0.000098
3135.416748;-0.000081;0.000064
3140.625000;-0.000586;0.000330
3145.833252;-0.000112;-0.000112
3151.041748;0.000400;-0.000038
3156.250000;0.000337;-0.000188
3161.458252;-0.000246;0.000211
3166.666748;-0.000566;0.000234
3171.875000;0.000196;-0.000118
3177.083252;0.000333;-0.000186
3182.291748;0.000254;0.000043
3187.500000;-0.000506;0.000372
3192.708252;-0.000260;0.000081
3197.916748;0.000326;-0.000154
3203.125000;0.000442;-0.000233
3208.333252;-0.000193;0.000113
3213.541748;-0.000553;0.000260
3218.750000;-0.000062;-0.000174
3223.958252;0.000401;-0.000102
3229.166748;0.000257;-0.000129
3234.375000;-0.000345;0.000146
3239.583252;-0.000316;0.000124
3244.791748;0.000049;-0.000142
3250.000000;0.000466;-0.000075
3255.208252;0.000025;-0.000182
3260.416748;-0.000574;0.000341
3265.625000;-0.000161;-0.000095
3270.833252;0.000272;-0.000060
3276.041748;0.000435;-0.000153
3281.250000;-0.000340;0.000232
3286.458252;-0.000437;0.000100
3291.666748;0.000017;0.000006
3296.875000;0.000379;-0.000136
3302.083252;0.000254;-0.000156
3307.291748;-0.000577;0.000222
3312.500000;-0.000272;0.000084
3317.708252;0.000172;-0.000096
3322.916748;0.000376;-0.000157
3328.125000;0.000041;-0.000030
3333.333252;-0.000604;0.000201
3338.541748;-0.000106;0.000157
3343.750000;0.000307;-0.000221
3348.958252;0.000420;-0.000065
3354.166748;-0.000329;0.000024
3359.375000;-0.000407;0.000273
3364.583252;-0.000017;-0.000168
3369.791748;0.000431;-0.000134
3375.000000;0.000174;-0.000074
3380.208252;-0.000523;0.000270
3385.416748;-0.000264;0.000010
3390.625000;0.000232;-0.000120
3395.833252;0.000445;-0.000134
3401.041748;-0.000210;-0.000024
3406.250000;-0.000513;0.000102
3411.458252;-0.000124;0.000044
3416.666748;0.000574;-0.000152
3421.875000;0.000235;-0.000080
3427.083252;-0.000300;0.000247
3432.291748;-0.000502;0.000111
3437.500000;0.000176;0.000040
3442.708252;0.000411;-0.000321
3447.916748;-0.000082;0.000035
3453.125000;-0.000399;0.000112
3458.333252;-0.000364;0.000214
3463.541748;0.000449;-0.000207
3468.750000;0.000289;-0.000207
3473.958252;-0.000043;0.000068
3479.166748;-0.000598;0.000197
3484.375000;0.000071;-0.000083
3489.583252;0.000334;-0.000034
3494.791748;0.000394;-0.000215
3500.000000;-0.000462;0.000252
3505.208252;-0.000306;0.000156
3510.416748;0.000054;-0.000137
3515.625000;0.000563;-0.000117
3520.833252;-0.000123;-0.000107
3526.041748;-0.000360;0.000255
3531.250000;-0.000276;-0.000009
3536.458252;0.000461;-0.000047
3541.666748;0.000332;-0.000295
3546.875000;-0.000182;0.000195
3552.083252;-0.000549;0.000157
3557.291748;0.000012;0.000070
3562.500000;0.000482;-0.000278
3567.708252;0.000073;-0.000049
3572.916748;-0.000404;0.000232
3578.125000;-0.000346;0.000118
3583.333252;0.000280;-0.000101
3588.541748;0.000369;-0.000036
3593.750000;0.000129;-0.000098
3598.958252;-0.000676;0.000191
3604.166748;0.000161;0.000044
3609.375000;0.000204;-0.000014
3614.583252;0.000345;-0.000207
3619.791748;-0.000268;0.000148
3625.000000;-0.000493;0.000201
3630.208252;0.000234;-0.000107
3635.416748;0.000302;-0.000084
3640.625000;0.000190;-0.000148
3645.833252;-0.000329;0.000231
3651.041748;-0.000216;0.000067
3656.250000;0.000191;-0.000018
3661.458252;0.000437;-0.000099
3666.666748;-0.000028;0.000048
3671.875000;-0.000612;0.000146
3677.083252;-0.000026;-0.000007
3682.291748;0.000382;-0.000097
3687.500000;0.000287;-0.000090
3692.708252;-0.000302;0.000152
3697.916748;-0.000420;0.000098
3703.125000;0.000123;0.000035
3708.333252;0.000380;-0.000113
3713.541748;0.000119;-0.000076
3718.750000;-0.000450;0.000128
3723.958252;-0.000196;0.000194
3729.166748;0.000244;-0.000133
3734.375000;0.000390;-0.000144
3739.583252;-0.000174;-0.000082
3744.791748;-0.000601;0.000285
3750.000000;0.000088;-0.000183
3755.208252;0.000339;0.000050
3760.416748;0.000259;-0.000260
3765.625000;-0.000358;0.000210
3770.833252;-0.000323;0.000120
3776.041748;0.000228;0.000111
3781.250000;0.000485;-0.000230
3786.458252;-0.000107;-0.000039
3791.666748;-0.000368;0.000252
3796.875000;-0.000190;0.000080
3802.083252;0.000282;-0.000032
3807.291748;0.000389;-0.000206
3812.500000;-0.000206;0.000105
3817.708252;-0.000438;0.000170
3822.916748;-0.000069;0.000107
3828.125000;0.000473;-0.000197
3833.333252;0.000210;-0.000032
3838.541748;-0.000498;0.000129
3843.750000;-0.000304;0.000157
3848.958252;0.000176;-0.000055
3854.166748;0.000509;-0.000066
3859.375000;-0.000069;-0.000009
3864.583252;-0.000491;0.000239
3869.791748;-0.000104;0.000000
3875.000000;0.000557;0.000001
3880.208252;0.000255;-0.000151
3885.416748;-0.000174;0.000226
3890.625000;-0.000556;0.000167
3895.833252;0.000283;0.000117
3901.041748;0.000195;-0.000204
3906.250000;0.000198;-0.000105
3911.458252;-0.000571;0.000171
3916.666748;-0.000107;0.000131
3921.875000;0.000189;-0.000095
3927.083252;0.000474;-0.000124
3932.291748;-0.000136;-0.000022
3937.500000;-0.000380;0.000212
3942.708252;-0.000107;-0.000000
3947.916748;0.000392;-0.000185
3953.125000;0.000268;-0.000026
3958.333252;-0.000434;0.000056
3963.541748;-0.000419;0.000024
3968.750000;0.000222;0.000056
3973.958252;0.000373;-0.000146
3979.166748;0.000129;-0.000095
3984.375000;-0.000563;0.000072
3989.583252;-0.000033;0.000108
3994.791748;0.000339;-0.000010
4000.000000;0.000233;-0.000111
4005.208252;0.000058;-0.000053
4010.416748;-0.000638;0.000274
4015.625000;0.000155;0.000069
4020.833252;0.000296;-0.000175
4026.041748;0.000203;-0.000079
4031.250000;-0.000440;0.000144
4036.458252;-0.000391;0.000092
4041.666748;0.000283;-0.000011
4046.875000;0.000394;-0.000083
4052.083252;0.000003;-0.000075
4057.291748;-0.000493;0.000162
4062.500000;-0.000181;0.000087
4067.708252;0.000405;-0.000079
4072.916748;0.000133;-0.000147
4078.125000;-0.000144;-0.000051
4083.333252;-0.000522;0.000283
4088.541748;0.000150;-0.000022
4093.750000;0.000375;-0.000076
4098.958496;0.000258;-0.000109
4104.166504;-0.000513;0.000134
4109.375000;-0.000025;0.000232
4114.583496;0.000262;-0.000049
4119.791504;0.000350;-0.000021
4125.000000;-0.000027;-0.000137
4130.208496;-0.000539;0.000236
4135.416504;-0.000190;0.000049
4140.625000;0.000371;-0.000195
4145.833496;0.000249;-0.000080
4151.041504;-0.000292;-0.000076
4156.250000;-0.000559;0.000275
4161.458496;0.000232;-0.000106
4166.666504;0.000438;-0.000020
4171.875000;0.000008;-0.000221
4177.083496;-0.000411;0.000302
4182.291504;-0.000191;0.000087
4187.500000;0.000379;0.000040
6505.208496;0.000331;-0.000319
6510.416504;0.000350;-0.000070
6515.625000;0.000056;-0.000057
6520.833496;-0.000591;0.000364
6526.041504;-0.000056;-0.000118
6531.250000;0.000387;-0.000244
6536.458496;0.000380;0.000024
6541.666504;-0.000306;0.000048
6546.875000;-0.000545;0.000305
6552.083496;0.000137;-0.000306
6557.291504;0.000544;-0.000047
6562.500000;0.000120;-0.000103
6567.708496;-0.000449;0.000367
6572.916504;-0.000440;-0.000074
6578.125000;0.000433;-0.000159
6583.333496;0.000414;-0.000119
6588.541504;-0.000054;0.000107
6593.750000;-0.000614;0.000431
6598.958496;-0.000038;-0.000213
6604.166504;0.000409;-0.000231
6609.375000;0.000346;-0.000036
6614.583496;-0.000349;0.000331
6619.791504;-0.000648;0.000269
6625.000000;0.000264;-0.000355
6630.208496;0.000481;-0.000069
6635.416504;0.000166;-0.000024
6640.625000;-0.000642;0.000510
6645.833496;-0.000148;-0.000227
